127.0.0.1 - - [06/May/2020:11:31:38 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [06/May/2020:11:38:26 +0900] "GET /TU_Platform/Content/theme/css/pannel/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:38:26 +0900] "GET /TU_Platform/Content/theme/css/jqGrid/ui.jqgrid.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:38:26 +0900] "GET /TU_Platform/Content/theme/css/jquery/jquery-ui.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:38:26 +0900] "GET /TU_Platform/Content/js/mica/ajaxService.min.js?_=1588732706068 HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [06/May/2020:11:38:26 +0900] "GET /TU_Platform/Content/js/mica/mica.config.js?_=1588732706069 HTTP/1.1" 200 563
127.0.0.1 - - [06/May/2020:11:38:27 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.micaElement.dummy?menuId=MOMIA001 HTTP/1.1" 200 631
0:0:0:0:0:0:0:1 - - [06/May/2020:11:38:27 +0900] "GET /TU_Platform/mica/widgets/W201808241655314001002S9JKjGqIsjy/data?menuId=MOMIA001 HTTP/1.1" 200 631
0:0:0:0:0:0:0:1 - - [06/May/2020:11:38:27 +0900] "GET /TU_Platform/mica/widgets/W201807041836240671000n8P5sRsbfMM?divisionCd=ADKR&companyCd=ADINT HTTP/1.1" 200 14546
0:0:0:0:0:0:0:1 - - [06/May/2020:11:38:28 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=FACILITY_TYPE HTTP/1.1" 200 715
0:0:0:0:0:0:0:1 - - [06/May/2020:11:38:28 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=FACILITY_CLASS_ID&attribute=Y HTTP/1.1" 200 311
0:0:0:0:0:0:0:1 - - [06/May/2020:11:38:28 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=USE_FLAG HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [06/May/2020:11:38:28 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=FREE_OFFER HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [06/May/2020:11:38:28 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=Y_N HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [06/May/2020:11:38:28 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comFacility.dummy HTTP/1.1" 200 11726
0:0:0:0:0:0:0:1 - - [06/May/2020:11:38:28 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=FACILITY_TYPE HTTP/1.1" 200 715
127.0.0.1 - - [06/May/2020:11:38:29 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.reference.resource.factory.factory.dummy?inFacilityType=&facilityName=&facilityClassName= HTTP/1.1" 200 174170
0:0:0:0:0:0:0:1 - - [06/May/2020:11:38:29 +0900] "GET /TU_Platform/mica/widgets/W201807041836240671000n8P5sRsbfMM/data?facilityName=&facilityClassName=&inFacilityType= HTTP/1.1" 200 174170
127.0.0.1 - - [06/May/2020:11:38:41 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.reference.resource.factory.factory.dummy?inFacilityType=FAC300&facilityName=&facilityClassName= HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [06/May/2020:11:38:41 +0900] "GET /TU_Platform/mica/widgets/W201807041836240671000n8P5sRsbfMM/data?facilityName=&facilityClassName=&inFacilityType=FAC300 HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [06/May/2020:11:40:03 +0900] "GET /TU_Platform/system/loginCheck HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [06/May/2020:11:40:53 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.reference.resource.factory.bin.dummy?locationCd=FA001 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/May/2020:11:40:58 +0900] "PUT /TU_Platform/mom/request/com.thirautech.mom.reference.resource.factory.factory.dummy HTTP/1.1" 200 2853
127.0.0.1 - - [06/May/2020:11:40:59 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.reference.resource.factory.factory.dummy?inFacilityType=FAC300&facilityName=&facilityClassName= HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [06/May/2020:11:40:59 +0900] "GET /TU_Platform/mica/widgets/W201807041836240671000n8P5sRsbfMM/data?facilityName=&facilityClassName=&inFacilityType=FAC300 HTTP/1.1" 200 965
0:0:0:0:0:0:0:1 - - [06/May/2020:11:40:59 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=FACILITY_CLASS_ID&attribute=Y HTTP/1.1" 200 311
0:0:0:0:0:0:0:1 - - [06/May/2020:11:40:59 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=Y_N HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [06/May/2020:11:40:59 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=FREE_OFFER HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [06/May/2020:11:40:59 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=FACILITY_TYPE HTTP/1.1" 200 715
0:0:0:0:0:0:0:1 - - [06/May/2020:11:40:59 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=USE_FLAG HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [06/May/2020:11:40:59 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comFacility.dummy HTTP/1.1" 200 11726
0:0:0:0:0:0:0:1 - - [06/May/2020:11:40:59 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=FACILITY_TYPE HTTP/1.1" 200 715
0:0:0:0:0:0:0:1 - - [06/May/2020:11:41:42 +0900] "GET /TU_Platform/system/loginCheck HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/admin/MOMJA001.html?id=MOMJA001&n=1588732977518 HTTP/1.1" 200 35074
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/js/jquery.min-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/js/normalize.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/amcharts/amcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/amcharts/serial.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/jquery.jqGrid.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/i18n/grid.locale-en.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/theme/js/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/jqwidgets/jqxlistbox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/theme/js/plugins/datetimepicker/jquery.datetimepicker.full.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcore.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/theme/js/plugins/select2/select2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/jqwidgets/jqxexpander.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/jqwidgets/jqxbuttons.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/jqwidgets/jqxsplitter.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/jqwidgets/jqxscrollbar.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcombobox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/jqwidgets/jqxdata.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/jqwidgets/jqxmenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/jqwidgets/jqxtree.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/jqwidgets/jqxpanel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/jqwidgets/jqxnotification.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/js/mica.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/js/mica/mica.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/js/mica/export.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGridLicense.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/AUIGrid/FileSaver.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/js/regional.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/resources/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/PopUp/EChart/js/echarts/echarts.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/admin/MOMJA001.js HTTP/1.1" 200 25120
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/TU_MOM.lang.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/TU_MOM.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/js/mica/ajaxService.min.js?_=1588732977757 HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:57 +0900] "GET /TU_Platform/Content/js/mica/mica.config.js?_=1588732977758 HTTP/1.1" 200 563
127.0.0.1 - - [06/May/2020:11:42:59 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.micaElement.dummy?menuId=MOMJA001 HTTP/1.1" 200 960
0:0:0:0:0:0:0:1 - - [06/May/2020:11:42:59 +0900] "GET /TU_Platform/mica/widgets/W201808241655314001002S9JKjGqIsjy/data?menuId=MOMJA001 HTTP/1.1" 200 960
0:0:0:0:0:0:0:1 - - [06/May/2020:11:43:00 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=USE_FLAG HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [06/May/2020:11:43:00 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=CODE_TYPE HTTP/1.1" 200 156
0:0:0:0:0:0:0:1 - - [06/May/2020:11:43:01 +0900] "GET /TU_Platform/mica/widgets/W201808102358099011001FAAoNu4v5tP?divisionCd=ADKR&companyCd=ADINT HTTP/1.1" 200 15229
0:0:0:0:0:0:0:1 - - [06/May/2020:11:43:01 +0900] "GET /TU_Platform/mica/widgets/W201808102350476031000L3cuq9FQbE5?divisionCd=ADKR&companyCd=ADINT HTTP/1.1" 200 4092
127.0.0.1 - - [06/May/2020:11:43:03 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCodeClass.dummy HTTP/1.1" 200 27881
0:0:0:0:0:0:0:1 - - [06/May/2020:11:43:03 +0900] "GET /TU_Platform/mica/widgets/W201808102350476031000L3cuq9FQbE5/data HTTP/1.1" 200 27881
127.0.0.1 - - [06/May/2020:11:43:08 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCodeClass.dummy?codeClassId=STOCK_USE HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/May/2020:11:43:08 +0900] "GET /TU_Platform/mica/widgets/W201808102350476031000L3cuq9FQbE5/data?codeClassId=STOCK_USE HTTP/1.1" 200 12
127.0.0.1 - - [06/May/2020:11:43:17 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCodeClass.dummy?codeClassId=STOCK_USE_FLAG HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/May/2020:11:43:17 +0900] "GET /TU_Platform/mica/widgets/W201808102350476031000L3cuq9FQbE5/data?codeClassId=STOCK_USE_FLAG HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/May/2020:11:43:22 +0900] "GET /TU_Platform/system/loginCheck HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [06/May/2020:11:44:10 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.reference.resource.factory.bin.dummy?locationCd=FA001 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/May/2020:11:44:15 +0900] "PUT /TU_Platform/mom/request/com.thirautech.mom.reference.resource.factory.factory.dummy HTTP/1.1" 200 2853
127.0.0.1 - - [06/May/2020:11:44:16 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.reference.resource.factory.factory.dummy?inFacilityType=&facilityName=&facilityClassName= HTTP/1.1" 200 174173
0:0:0:0:0:0:0:1 - - [06/May/2020:11:44:16 +0900] "GET /TU_Platform/mica/widgets/W201807041836240671000n8P5sRsbfMM/data?facilityName=&facilityClassName=&inFacilityType= HTTP/1.1" 200 174173
0:0:0:0:0:0:0:1 - - [06/May/2020:11:44:16 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=FACILITY_CLASS_ID&attribute=Y HTTP/1.1" 200 311
0:0:0:0:0:0:0:1 - - [06/May/2020:11:44:16 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=FACILITY_TYPE HTTP/1.1" 200 715
0:0:0:0:0:0:0:1 - - [06/May/2020:11:44:16 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=FREE_OFFER HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [06/May/2020:11:44:16 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=USE_FLAG HTTP/1.1" 200 148
0:0:0:0:0:0:0:1 - - [06/May/2020:11:44:16 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=Y_N HTTP/1.1" 200 142
0:0:0:0:0:0:0:1 - - [06/May/2020:11:44:17 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?codeClassId=FACILITY_TYPE HTTP/1.1" 200 715
0:0:0:0:0:0:0:1 - - [06/May/2020:11:44:17 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comFacility.dummy HTTP/1.1" 200 11726
0:0:0:0:0:0:0:1 - - [06/May/2020:11:45:02 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.admin.noticeBoard.dummy?popFlag=N HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [06/May/2020:11:45:02 +0900] "GET /TU_Platform/system/loginCheck HTTP/1.1" 200 14
127.0.0.1 - - [06/May/2020:11:47:11 +0900] "GET / HTTP/1.1" 404 750
0:0:0:0:0:0:0:1 - - [06/May/2020:11:47:21 +0900] "GET /TU_Platform/system/loginCheck HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [06/May/2020:11:47:21 +0900] "GET /TU_Platform/system/postLogout/ADINTADKRKR HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:44 +0900] "GET /TU_Platform/system/loginCheck HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/js/jquery.min-1.11.1.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/js/jquery-ui.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/css/site.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/TU_MOM.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/theme/css/datetimepicker/jquery.datetimepicker.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/jqwidgets/styles/jqx.base.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid_style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/js/normalize.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/css/auigridEditor.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/amcharts/amcharts.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/i18n/grid.locale-en.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/theme/js/plugins/bootstrap/bootstrap.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/amcharts/serial.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/theme/js/plugins/select2/select2.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/theme/js/plugins/jqGrid/jquery.jqGrid.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcore.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxlistbox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/theme/js/plugins/datetimepicker/jquery.datetimepicker.full.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxexpander.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxsplitter.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxcombobox.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxbuttons.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxscrollbar.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxpanel.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxdata.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxtree.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxnotification.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/js/mica.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGridLicense.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/AUIGrid/AUIGrid.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/AUIGrid/FileSaver.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/js/mica/mica.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/PopUp/EChart/js/echarts/echarts.min.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/TU_MOM.common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/js/mica/export.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/js/regional.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/resources/js/common.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/TU_MOM.lang.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:45 +0900] "GET /TU_Platform/Content/jqwidgets/jqxmenu.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:46 +0900] "GET /TU_Platform/Content/theme/css/bootstrap/bootstrap.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:46 +0900] "GET /TU_Platform/Content/theme/css/pannel/custom.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:46 +0900] "GET /TU_Platform/Content/theme/css/fontawesome/font-awesome.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:46 +0900] "GET /TU_Platform/Content/theme/css/jquery/jquery-ui.min.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:46 +0900] "GET /TU_Platform/Content/theme/css/jqGrid/ui.jqgrid.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:46 +0900] "GET /TU_Platform/login.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:46 +0900] "GET /TU_Platform/Content/js/mica/ajaxService.min.js?_=1588733386070 HTTP/1.1" 200 1950
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:46 +0900] "GET /TU_Platform/Content/js/mica/mica.config.js?_=1588733386071 HTTP/1.1" 200 563
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:46 +0900] "GET /TU_Platform/mica/widgets/W201808241655314001002S9JKjGqIsjy/data?menuId=undefined HTTP/1.1" 200 29
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:46 +0900] "GET /TU_Platform/system/loginCheck HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:46 +0900] "GET /TU_Platform/system/logout HTTP/1.1" 200 -
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:46 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.site.dummy?companyCd= HTTP/1.1" 200 517
0:0:0:0:0:0:0:1 - - [06/May/2020:11:49:47 +0900] "GET /TU_Platform/mom/request/com.thirautech.mom.common.comCode.dummy?divisionCd=AD&companyCd=ADINT&codeClassId=LANGUAGE_CODE HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [06/May/2020:11:51:35 +0900] "GET /TU_Platform/pop/request/com.thirautech.mom.pop.popResult.get_division_list.dummy?param=%5b%7b%22p_err_code%22%3a%22%22%7d%5d HTTP/1.1" 200 172
0:0:0:0:0:0:0:1 - - [06/May/2020:11:51:35 +0900] "GET /TU_Platform/pop/request/com.thirautech.mom.pop.popResult.get_bcrport.dummy?param=%5b%7b%22p_err_code%22%3a%22%22%2c%22MACADDRESS%22%3a%220C7A1566940F%22%7d%5d HTTP/1.1" 200 522
0:0:0:0:0:0:0:1 - - [06/May/2020:11:51:36 +0900] "GET /TU_Platform/pop/request/com.thirautech.mom.pop.popResult.get_badqtyflag.dummy?param=%5b%7b%22p_err_code%22%3a%22%22%2c%22DIVISION_CD%22%3a%22ADKR%22%2c%22COMPANY_CD%22%3a%22ADINT%22%7d%5d HTTP/1.1" 200 31
0:0:0:0:0:0:0:1 - - [06/May/2020:11:51:36 +0900] "GET /TU_Platform/pop/request/com.thirautech.mom.pop.popResult.get_badCode_list.dummy?param=%5b%7b%22p_err_code%22%3a%22%22%2c%22DIVISION_CD%22%3a%22ADKR%22%2c%22COMPANY_CD%22%3a%22ADINT%22%7d%5d HTTP/1.1" 200 3288
